frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 15186	 simulation time = 303.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15187	 simulation time = 303.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15188	 simulation time = 303.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15189	 simulation time = 303.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15190	 simulation time = 303.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15191	 simulation time = 303.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15192	 simulation time = 303.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15193	 simulation time = 303.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15194	 simulation time = 303.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15195	 simulation time = 303.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15196	 simulation time = 303.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15197	 simulation time = 303.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15198	 simulation time = 303.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15199	 simulation time = 303.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15200	 simulation time = 303.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15201	 simulation time = 304.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15202	 simulation time = 304.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15203	 simulation time = 304.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15204	 simulation time = 304.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15205	 simulation time = 304.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15206	 simulation time = 304.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15207	 simulation time = 304.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15208	 simulation time = 304.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15209	 simulation time = 304.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15210	 simulation time = 304.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15211	 simulation time = 304.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15212	 simulation time = 304.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15213	 simulation time = 304.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15214	 simulation time = 304.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15215	 simulation time = 304.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15216	 simulation time = 304.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15217	 simulation time = 304.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15218	 simulation time = 304.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15219	 simulation time = 304.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15220	 simulation time = 304.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15221	 simulation time = 304.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15222	 simulation time = 304.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15223	 simulation time = 304.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15224	 simulation time = 304.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15225	 simulation time = 304.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15226	 simulation time = 304.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15227	 simulation time = 304.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15228	 simulation time = 304.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15229	 simulation time = 304.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15230	 simulation time = 304.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15231	 simulation time = 304.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15232	 simulation time = 304.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15233	 simulation time = 304.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15234	 simulation time = 304.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15235	 simulation time = 304.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15236	 simulation time = 304.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15237	 simulation time = 304.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15238	 simulation time = 304.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15239	 simulation time = 304.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15240	 simulation time = 304.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15241	 simulation time = 304.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15242	 simulation time = 304.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15243	 simulation time = 304.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15244	 simulation time = 304.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 52red
frame = 15245	 simulation time = 304.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15246	 simulation time = 304.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15247	 simulation time = 304.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15248	 simulation time = 304.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15249	 simulation time = 304.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15250	 simulation time = 304.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15251	 simulation time = 305.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15252	 simulation time = 305.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15253	 simulation time = 305.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15254	 simulation time = 305.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15255	 simulation time = 305.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15256	 simulation time = 305.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15257	 simulation time = 305.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15258	 simulation time = 305.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15259	 simulation time = 305.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15260	 simulation time = 305.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15261	 simulation time = 305.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15262	 simulation time = 305.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15263	 simulation time = 305.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15264	 simulation time = 305.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15265	 simulation time = 305.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15266	 simulation time = 305.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15267	 simulation time = 305.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15268	 simulation time = 305.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15269	 simulation time = 305.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15270	 simulation time = 305.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15271	 simulation time = 305.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15272	 simulation time = 305.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15273	 simulation time = 305.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15274	 simulation time = 305.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15275	 simulation time = 305.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15276	 simulation time = 305.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15277	 simulation time = 305.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15278	 simulation time = 305.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15279	 simulation time = 305.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15280	 simulation time = 305.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15281	 simulation time = 305.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15282	 simulation time = 305.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15283	 simulation time = 305.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15284	 simulation time = 305.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15285	 simulation time = 305.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15286	 simulation time = 305.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15287	 simulation time = 305.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15288	 simulation time = 305.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15289	 simulation time = 305.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
frame = 15290	 simulation time = 305.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 51red
