real world time stamp: 2023-06-26 10:33:04.854676	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-26 10:33:05.236161	frame = 6812	 simulation time = 136.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1496.63173	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236220	frame = 6813	 simulation time = 136.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1496.965064	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236279	frame = 6814	 simulation time = 136.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1497.298398	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236337	frame = 6815	 simulation time = 136.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1497.631732	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236394	frame = 6816	 simulation time = 136.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1497.965066	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236452	frame = 6817	 simulation time = 136.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1498.2984	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236509	frame = 6818	 simulation time = 136.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1498.631734	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236567	frame = 6819	 simulation time = 136.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1498.965068	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236625	frame = 6820	 simulation time = 136.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1499.298402	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236682	frame = 6821	 simulation time = 136.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1499.631736	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236740	frame = 6822	 simulation time = 136.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1499.96507	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236797	frame = 6823	 simulation time = 136.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1500.298404	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236855	frame = 6824	 simulation time = 136.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1500.631738	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236912	frame = 6825	 simulation time = 136.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1500.965072	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.236969	frame = 6826	 simulation time = 136.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1501.298406	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237027	frame = 6827	 simulation time = 136.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1501.63174	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237084	frame = 6828	 simulation time = 136.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1501.965074	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237141	frame = 6829	 simulation time = 136.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1502.298408	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237198	frame = 6830	 simulation time = 136.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1502.631742	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237255	frame = 6831	 simulation time = 136.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1502.965076	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237312	frame = 6832	 simulation time = 136.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1503.29841	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237369	frame = 6833	 simulation time = 136.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1503.631744	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237430	frame = 6834	 simulation time = 136.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1503.965078	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237489	frame = 6835	 simulation time = 136.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1504.298412	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237546	frame = 6836	 simulation time = 136.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1504.631746	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237604	frame = 6837	 simulation time = 136.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1504.96508	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237662	frame = 6838	 simulation time = 136.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1505.298414	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237720	frame = 6839	 simulation time = 136.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1505.631748	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237778	frame = 6840	 simulation time = 136.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1505.965082	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237835	frame = 6841	 simulation time = 136.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1506.298416	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237893	frame = 6842	 simulation time = 136.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1506.63175	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.237951	frame = 6843	 simulation time = 136.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1506.965084	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.238009	frame = 6844	 simulation time = 136.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1507.298418	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.238066	frame = 6845	 simulation time = 136.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1507.631752	 next light status = 20green
real world time stamp: 2023-06-26 10:33:05.238124	frame = 6846	 simulation time = 136.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1507.965086	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238184	frame = 6847	 simulation time = 136.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1508.29842	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238241	frame = 6848	 simulation time = 136.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1508.631754	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238299	frame = 6849	 simulation time = 136.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1508.965088	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238357	frame = 6850	 simulation time = 136.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1509.298422	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238413	frame = 6851	 simulation time = 137.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1509.631756	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238471	frame = 6852	 simulation time = 137.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1509.96509	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238528	frame = 6853	 simulation time = 137.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1510.298424	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238586	frame = 6854	 simulation time = 137.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1510.631758	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238643	frame = 6855	 simulation time = 137.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1510.965092	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238704	frame = 6856	 simulation time = 137.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1511.298426	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238762	frame = 6857	 simulation time = 137.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1511.63176	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238820	frame = 6858	 simulation time = 137.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1511.965094	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238877	frame = 6859	 simulation time = 137.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1512.298428	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238935	frame = 6860	 simulation time = 137.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1512.631762	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.238992	frame = 6861	 simulation time = 137.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1512.965096	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239050	frame = 6862	 simulation time = 137.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1513.29843	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239106	frame = 6863	 simulation time = 137.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1513.631764	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239163	frame = 6864	 simulation time = 137.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1513.965098	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239221	frame = 6865	 simulation time = 137.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1514.298432	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239278	frame = 6866	 simulation time = 137.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1514.631766	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239335	frame = 6867	 simulation time = 137.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1514.9651	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239393	frame = 6868	 simulation time = 137.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1515.298434	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239451	frame = 6869	 simulation time = 137.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1515.631768	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239509	frame = 6870	 simulation time = 137.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1515.965102	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239566	frame = 6871	 simulation time = 137.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1516.298436	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239625	frame = 6872	 simulation time = 137.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1516.63177	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239683	frame = 6873	 simulation time = 137.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1516.965104	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239740	frame = 6874	 simulation time = 137.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1517.298438	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239797	frame = 6875	 simulation time = 137.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1517.631772	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239853	frame = 6876	 simulation time = 137.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1517.965106	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239911	frame = 6877	 simulation time = 137.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1518.29844	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.239972	frame = 6878	 simulation time = 137.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1518.631774	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240040	frame = 6879	 simulation time = 137.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1518.965108	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240103	frame = 6880	 simulation time = 137.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1519.298442	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240162	frame = 6881	 simulation time = 137.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1519.631776	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240220	frame = 6882	 simulation time = 137.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1519.96511	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240277	frame = 6883	 simulation time = 137.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1520.298444	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240335	frame = 6884	 simulation time = 137.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1520.631778	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240393	frame = 6885	 simulation time = 137.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1520.965112	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240451	frame = 6886	 simulation time = 137.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1521.298446	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240510	frame = 6887	 simulation time = 137.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1521.63178	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240567	frame = 6888	 simulation time = 137.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1521.965114	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240625	frame = 6889	 simulation time = 137.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1522.298448	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240682	frame = 6890	 simulation time = 137.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1522.631782	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240739	frame = 6891	 simulation time = 137.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1522.965116	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240796	frame = 6892	 simulation time = 137.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1523.29845	 next light status = 19green
real world time stamp: 2023-06-26 10:33:05.240853	frame = 6893	 simulation time = 137.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1523.631784	 next light status = 19green
